timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2024-06-16,0.4908,0.4997,0.4878,0.4891,161562815.0,0.514638,0.565619,0.6071597816422989,0.0202857142857142,0.5052099999999999,0.0179637910662602,0.5411375821325205,0.4692824178674794,39.50086058519796,0.493926904949474,0.5046812519720706,-0.0107543470225965,-0.0086876788792632,247,0.0,72.0,0.0,0.0
2024-06-17,0.4891,0.5213,0.4838,0.5047,584945066.0,0.5145259999999999,0.565111,0.6070860612746127,0.0221499999999999,0.5040100000000001,0.0170925314560926,0.5381950629121854,0.4698249370878147,43.939393939393945,0.4955843041880164,0.5046826407148801,-0.0090983365268636,-0.0087698104087833,247,0.0,72.0,0.0,0.0
2024-06-18,0.5048,0.5096,0.469,0.491,582727016.0,0.514044,0.5645035,0.6070029130399845,0.0241857142857142,0.50237,0.0166619042318143,0.5356938084636286,0.4690461915363714,36.98424606151542,0.4948790266206293,0.5036691117730371,-0.0087900851524077,-0.0087738653575082,247,0.0,72.0,0.0,0.0
2024-06-19,0.4909,0.4996,0.4868,0.4933,260612342.0,0.513898,0.563866,0.6069665018160871,0.0244857142857142,0.501105,0.0163217799274029,0.533748559854806,0.4684614401451941,38.00738007380074,0.4946360994482248,0.5029010294194788,-0.0082649299712539,-0.0086720782802573,247,0.0,72.0,0.0,0.0
2024-06-20,0.4933,0.5023,0.4883,0.4888,324974220.0,0.513324,0.5631955,0.6069193347775379,0.0246499999999999,0.4996649999999999,0.0160582254705099,0.5317814509410199,0.4675485490589801,37.95136330140017,0.4937382379946518,0.5018565087217396,-0.0081182707270878,-0.0085613167696234,247,0.0,72.0,0.0,0.0
2024-06-21,0.4888,0.4959,0.4797,0.4889,336098409.0,0.512742,0.5625175,0.6068706340229412,0.0202928571428571,0.498175,0.0155742998490478,0.5293235996980957,0.4670264003019042,45.50264550264551,0.4929938936877823,0.500896767334944,-0.0079028736471617,-0.0084296281451311,247,0.0,72.0,0.0,0.0
2024-06-22,0.489,0.4897,0.4841,0.4866,79168277.0,0.5118400000000001,0.5618455,0.6068589448265974,0.0198999999999999,0.49683,0.0153409702567873,0.5275119405135746,0.4661480594864253,47.252747252747255,0.4920102177358158,0.4998377475323556,-0.0078275297965397,-0.0083092084754128,247,0.0,72.0,0.0,0.0
2024-06-23,0.4867,0.4892,0.4742,0.4797,95099780.0,0.51083,0.561044,0.6068441008730303,0.0203785714285714,0.49482,0.014782585771909,0.524385171543818,0.465254828456182,41.41689373297004,0.4901163380841519,0.4983460625299589,-0.008229724445807,-0.0082933116694916,247,0.0,72.0,0.0,0.0
2024-06-24,0.4798,0.4825,0.462,0.474,385123013.0,0.509718,0.560198,0.6067813297868273,0.0209357142857142,0.492235,0.013568976806581,0.519372953613162,0.4650970463868378,39.96494303242769,0.4876369014558208,0.4965426504907027,-0.0089057490348818,-0.0084157991425697,247,0.0,72.0,0.0,0.0
2024-06-25,0.4741,0.4802,0.4731,0.4757,226045665.0,0.508428,0.5592159999999999,0.6067449856390401,0.0195642857142857,0.4897299999999999,0.0115154861404641,0.5127609722809282,0.4666990277190716,47.72956609485368,0.4858004550780022,0.4949987504543544,-0.0091982953763521,-0.0085722983893262,247,0.0,72.0,0.0,0.0
2024-06-26,0.4758,0.4783,0.4652,0.4698,243409484.0,0.507334,0.5582729999999999,0.6067041112330399,0.0187857142857142,0.487145,0.0096620513784961,0.5064691027569923,0.4678208972430077,38.354700854700894,0.4833388466044634,0.4931321763466244,-0.009793329742161,-0.0088165046598931,247,0.0,72.0,0.0,0.0
2024-06-27,0.4697,0.4771,0.4657,0.4753,243549420.0,0.506498,0.557341,0.6066648797978264,0.0184499999999999,0.4859549999999999,0.0095774117478611,0.5051098234957223,0.4668001765042776,49.052132701421804,0.4821021009730075,0.4918112743950226,-0.0097091734220151,-0.0089950384123175,247,0.0,72.0,0.0,0.0
2024-06-28,0.4753,0.4811,0.4692,0.4716,264186218.0,0.505512,0.5566055,0.6066211527545144,0.0177785714285714,0.484905,0.0099542889459594,0.5048135778919188,0.4649964221080812,48.25174825174825,0.4804863931310064,0.4903141429583543,-0.0098277498273479,-0.0091615806953236,247,0.0,72.0,0.0,0.0
2024-06-29,0.4716,0.4768,0.4716,0.4727,57959490.0,0.5049220000000001,0.555873,0.6066116414429672,0.0159142857142857,0.48361,0.0097617351778671,0.5031334703557343,0.4640865296442656,37.19943422913724,0.4792884864954669,0.4890093916281058,-0.0097209051326389,-0.0092734455827866,247,0.0,72.0,0.0,0.0
2024-06-30,0.4727,0.4784,0.4701,0.4761,82862100.0,0.504326,0.555116,0.6065983910802779,0.0156571428571428,0.48257,0.0093715190027899,0.5013130380055799,0.4638269619944202,41.02209944751386,0.4787979501115489,0.4880531403963943,-0.0092551902848453,-0.0092697945231984,247,0.0,72.0,0.0,0.0
2024-07-01,0.4761,0.4849,0.4754,0.477,211844474.0,0.50388,0.554343,0.6065647610996608,0.0136571428571428,0.48241,0.0094411696420055,0.5012923392840111,0.463527660715989,25.99653379549392,0.4785213424020799,0.4872343892559206,-0.0087130468538407,-0.0091584449893268,247,0.0,72.0,0.0,0.0
2024-07-02,0.4771,0.4889,0.476,0.4853,226194005.0,0.50348,0.5536915,0.6065311714666188,0.0116785714285714,0.482095,0.0092209415547706,0.5005368831095413,0.4636531168904588,44.5506692160612,0.4795642128017598,0.4870911011628894,-0.0075268883611295,-0.0088321336636874,247,0.0,72.0,0.0,0.0
2024-07-03,0.4853,0.4875,0.4611,0.4672,317610313.0,0.50282,0.552926,0.6064770008778801,0.0126499999999999,0.48161,0.0097485707453733,0.5011071414907468,0.4621128585092534,30.83700440528635,0.4776620262168737,0.4856176862619347,-0.0079556600450609,-0.0086568389399621,247,0.0,72.0,0.0,0.0
2024-07-04,0.4672,0.4697,0.4313,0.4329,436420394.0,0.5011019999999999,0.5520390000000001,0.6063843208963235,0.0143928571428571,0.479525,0.0145859295934084,0.5086968591868168,0.4503531408131832,21.45045965270684,0.4707755606450469,0.4817126724647543,-0.0109371118197074,-0.0091128935159111,247,0.0,72.0,0.0,0.0
2024-07-05,0.433,0.4335,0.3823,0.4251,728055932.0,0.49929,0.5511020000000001,0.606222986474634,0.0168928571428571,0.4762399999999999,0.0187242707678585,0.5136885415357171,0.4387914584642828,19.79166666666669,0.4637485513150397,0.4775191411710688,-0.0137705898560291,-0.0100444327839347,247,0.0,72.0,0.0,0.0
2024-07-06,0.4252,0.4497,0.4235,0.4488,168945863.0,0.497798,0.5503224999999999,0.6061904831281052,0.0183642857142857,0.474225,0.0194229076634749,0.5130708153269499,0.4353791846730501,35.11811023622049,0.461448774189649,0.4753917973806193,-0.0139430231909702,-0.0108241508653418,247,0.0,72.0,0.0,0.0
2024-07-07,0.4489,0.4495,0.4182,0.4195,175785229.0,0.495762,0.5493345000000001,0.6061503850425148,0.0195285714285714,0.4699649999999999,0.0216076077001812,0.5131802154003624,0.4267497845996374,29.85274431057563,0.4549951166220107,0.4712516642413142,-0.0162565476193035,-0.0119106302161342,247,0.0,72.0,0.0,0.0
2024-07-08,0.4196,0.4438,0.4032,0.4316,528743623.0,0.4942019999999999,0.5483720000000001,0.6060376900680683,0.0209642857142857,0.466995,0.0226226126975152,0.5122402253950304,0.4217497746049695,36.39281129653403,0.4513958679109321,0.4683145039271428,-0.0169186360162106,-0.0129122313761495,247,0.0,72.0,0.0,0.0
2024-07-09,0.4316,0.4398,0.427,0.4356,289512370.0,0.49216,0.5474279999999999,0.6059774593753362,0.0213714285714285,0.4641099999999999,0.0227701304806073,0.5096502609612148,0.4185697390387852,37.31815306767868,0.4489657343861734,0.465891207339947,-0.0169254729537736,-0.0137148796916743,247,0.0,72.0,0.0,0.0
2024-07-10,0.4357,0.4426,0.431,0.4388,294639692.0,0.4901959999999999,0.5465245,0.6059173561328589,0.0212642857142857,0.46161,0.0226612328367817,0.5069324656735635,0.4162875343264365,40.02574002574004,0.447401775249839,0.4638844512406917,-0.0164826759908526,-0.01426843895151,247,0.0,72.0,0.0,0.0
2024-07-11,0.4388,0.4573,0.4363,0.4491,347547669.0,0.488642,0.5457095,0.6058508819048567,0.0219499999999999,0.45962,0.021872419547017,0.5033648390940341,0.4158751609059659,41.8227215980025,0.4476630405960177,0.4627893067043442,-0.0151262661083265,-0.0144400043828733,247,0.0,72.0,0.0,0.0
2024-07-12,0.4491,0.478,0.4445,0.4745,472984849.0,0.487554,0.544851,0.6057751507552078,0.0234928571428571,0.459015,0.0212452167990993,0.5015054335981988,0.4165245664018013,50.7971412864211,0.4517918035812457,0.4636567654669853,-0.0118649618857396,-0.0139249958834465,247,0.0,72.0,0.0,0.0
2024-07-13,0.4745,0.5661,0.4737,0.5257,744327354.0,0.487348,0.54437,0.6057025631934543,0.0297214285714285,0.461315,0.0256382172587945,0.5125914345175892,0.4100385654824109,61.42241379310343,0.4631622953379771,0.468252560617579,-0.0050902652796018,-0.0121580497626776,247,0.0,72.0,0.0,0.0
2024-07-14,0.5257,0.54,0.5136,0.5205,350964405.0,0.4869259999999999,0.5438025000000001,0.6056661607441151,0.0310142857142857,0.46364,0.0287666546725762,0.5211733093451525,0.4061066906548474,59.49529512403763,0.471983480670596,0.4721227413125732,-0.0001392606419771,-0.0097542919385375,247,0.0,72.0,0.0,0.0
2024-07-15,0.5205,0.5404,0.5203,0.5372,437376565.0,0.487104,0.5433155,0.6056297260452386,0.0317714285714285,0.466715,0.0330863348322264,0.5328876696644529,0.4005423303355472,62.05929487179488,0.4820167913366582,0.4769432789931233,0.0050735123435348,-0.006788731082123,247,0.0,72.0,0.0,0.0
2024-07-16,0.5372,0.5945,0.5309,0.5793,824632586.0,0.48801,0.5430969999999999,0.6056033350960974,0.0353928571428571,0.47219,0.0415905847138594,0.5553711694277189,0.3890088305722811,66.58433309809456,0.4969834388233262,0.4845252583269661,0.0124581804963601,-0.0029393487664264,247,0.0,72.0,0.0,0.0
2024-07-17,0.5792,0.6378,0.5783,0.626,806805412.0,0.4899559999999999,0.5431235,0.6056233176252711,0.0377571428571428,0.479725,0.0539873657247076,0.5876997314494153,0.3717502685505847,75.44871794871796,0.5168321405428145,0.4950048688212649,0.0218272717215495,0.0020139753311687,247,0.0,72.0,0.0,0.0
2024-07-18,0.626,0.6369,0.5575,0.5697,660623865.0,0.490874,0.542894,0.6055945234302293,0.0406857142857142,0.48463,0.0575492384146294,0.5997284768292589,0.3695315231707411,70.47904191616766,0.5249656573823814,0.5005378415011712,0.0244278158812102,0.006496743441177,247,0.0,72.0,0.0,0.0
2024-07-19,0.5697,0.5867,0.54,0.5733,539155049.0,0.491968,0.5426135,0.605573411264121,0.0403642857142857,0.48966,0.0607585419595568,0.6111770839191136,0.3681429160808864,72.46816252274107,0.5324017100927844,0.505927631019603,0.0264740790731813,0.0104922105675779,247,0.0,72.0,0.0,0.0
2024-07-20,0.5733,0.6047,0.5707,0.5937,300097994.0,0.49349,0.542459,0.6055690923870749,0.0409214285714285,0.49554,0.0649248018459465,0.6253896036918931,0.3656903963081068,72.18989280245023,0.541832216232356,0.5124292879811139,0.0294029282512421,0.0142743541043107,247,0.0,72.0,0.0,0.0
2024-07-21,0.5938,0.608,0.5721,0.5984,291988877.0,0.495084,0.5425395000000001,0.6055665560378767,0.04125,0.50161,0.0686673591346346,0.6389447182692694,0.3642752817307306,79.62901623053992,0.550534952196609,0.5187974888714018,0.0317374633252072,0.01776697594849,247,0.0,72.0,0.0,0.0
2024-07-22,0.5985,0.6229,0.5855,0.608,412923068.0,0.496974,0.5426455,0.6055677729292837,0.0410214285714285,0.507745,0.0725073388300046,0.6527596776600093,0.3627303223399907,79.45891783567134,0.559375728781746,0.5254050822883349,0.033970646493411,0.0210077100574742,247,0.0,72.0,0.0,0.0
2024-07-23,0.608,0.617,0.5797,0.5975,353756166.0,0.498526,0.5427545,0.6055643180490624,0.0427714285714285,0.5142599999999999,0.0744990738197365,0.6632581476394731,0.3652618523605268,76.4628963713632,0.565241001276862,0.530745446563273,0.034495554713589,0.0237052789886972,247,0.0,72.0,0.0,0.0
2024-07-24,0.5976,0.6327,0.5915,0.6179,420617643.0,0.50037,0.5430045,0.6055705958116278,0.0448857142857142,0.5235099999999999,0.0753457566995655,0.674201513399131,0.3728184866008688,77.71587743732591,0.5733423856958063,0.537201339410438,0.0361410462853682,0.0261924324480314,247,0.0,72.0,0.0,0.0
2024-07-25,0.6179,0.629,0.5844,0.5996,485187006.0,0.501846,0.543245,0.6055670929240481,0.0465714285714285,0.532235,0.0734292805142515,0.679093561028503,0.385376438971497,72.72727272727273,0.5773820186656823,0.5418234624170722,0.03555855624861,0.0280656572081471,247,0.0,72.0,0.0,0.0
2024-07-26,0.5996,0.6093,0.586,0.6034,268729317.0,0.5034839999999999,0.543374,0.6055663889594032,0.0458428571428571,0.539965,0.072312671052419,0.684590342104838,0.395339657895162,70.82390953150244,0.5813847850248081,0.5463846874232151,0.0350000976015929,0.0294525452868363,247,0.0,72.0,0.0,0.0
2024-07-27,0.6033,0.6091,0.5833,0.5956,172975781.0,0.505414,0.5435175,0.6055643054733432,0.0410857142857142,0.54877,0.0674287936309468,0.6836275872618937,0.4139124127381063,63.13416009019166,0.5835717411748376,0.5500302661326066,0.0335414750422309,0.0302703312379152,247,0.0,72.0,0.0,0.0
2024-07-28,0.5956,0.6161,0.591,0.6012,182173334.0,0.507586,0.5435194999999999,0.6055633448086999,0.0409928571428571,0.55725,0.0623943696852491,0.6820387393704983,0.4324612606295017,65.14071294559099,0.5862837809940933,0.5538206167894506,0.0324631642046426,0.0307088978312607,247,0.0,72.0,0.0,0.0
2024-07-29,0.6012,0.6124,0.5921,0.6019,235245176.0,0.509652,0.5435194999999999,0.6055623038177453,0.0410071428571428,0.5655650000000001,0.0560921260540338,0.6777492521080679,0.4533807478919323,62.91417165668662,0.5886862762257712,0.5573820525828246,0.0313042236429466,0.0308279629935979,247,0.0,72.0,0.0,0.0
2024-07-30,0.6019,0.6379,0.5953,0.6277,431409390.0,0.512268,0.5438085,0.6055738342127929,0.0395071428571428,0.57501,0.0490903774470434,0.6731907548940869,0.4768292451059132,60.33304867634501,0.5946883875756526,0.5625907894285412,0.0320975981471113,0.0310818900243005,247,0.0,72.0,0.0,0.0
2024-07-31,0.6278,0.6586,0.6217,0.623,473184106.0,0.515124,0.54405,0.6055837838243476,0.0378928571428571,0.583705,0.040213305928295,0.6641316118565901,0.50327838814341,49.21956295525494,0.5990440202563213,0.5670655457671678,0.0319784744891534,0.0312612069172711,247,0.0,72.0,0.0,0.0
2024-08-01,0.623,0.6303,0.568,0.5964,423266147.0,0.51722,0.5441505,0.6055790958246584,0.0366714285714285,0.5898,0.0309647847519608,0.6517295695039218,0.5278704304960782,58.21538461538464,0.5986372479091949,0.5692384683029331,0.0293987796062618,0.0308887214550693,247,0.0,72.0,0.0,0.0
2024-08-02,0.5965,0.597,0.5464,0.5607,410967898.0,0.518896,0.5440755,0.6055568632792828,0.0369499999999999,0.59155,0.0279983928109887,0.6475467856219774,0.5355532143780226,46.76258992805754,0.5928007482308573,0.5686059891693825,0.0241947590614747,0.0295499289763503,247,0.0,72.0,0.0,0.0
2024-08-03,0.5606,0.5777,0.5406,0.5558,265483095.0,0.52052,0.543976,0.605540945294099,0.0371714285714285,0.593315,0.0241289796280978,0.6415729592561956,0.5450570407438045,39.41931881630373,0.5871083254261099,0.567657397379058,0.0194509280470519,0.0275301287904907,247,0.0,72.0,0.0,0.0
2024-08-04,0.5558,0.559,0.5136,0.5228,240108087.0,0.52116,0.5437474999999999,0.6055170121444562,0.03785,0.592595,0.0260314076493944,0.6446578152987887,0.5405321847012112,31.77434908389584,0.577214736899016,0.5643346272028315,0.0128801096961845,0.0246001249716294,247,0.0,72.0,0.0,0.0
2024-08-05,0.5229,0.5257,0.4319,0.4889,1250454532.0,0.521156,0.543432,0.6053416044355122,0.0418785714285714,0.588075,0.0348246264195553,0.6577242528391106,0.5184257471608894,24.298662063012515,0.5636278542991674,0.5587468770396588,0.0048809772595086,0.0206562954292053,247,0.0,72.0,0.0,0.0
2024-08-06,0.4889,0.5188,0.4877,0.5062,410337831.0,0.521186,0.5432414999999999,0.6052926939408723,0.0414357142857142,0.582085,0.0381064613252829,0.6582979226505659,0.5058720773494341,30.85953878406707,0.5547927997916032,0.5548545157774618,-6.171598585857918e-05,0.0165126931461925,247,0.0,72.0,0.0,0.0
2024-08-07,0.5062,0.6434,0.4922,0.6002,1000802326.0,0.52337,0.5434755,0.605286573563662,0.0492928571428571,0.58361,0.0381949280181836,0.6599998560363672,0.5072201439636327,47.164370394104445,0.5617785229005874,0.5582134405346868,0.0035650823659005,0.0139231709901341,247,0.0,72.0,0.0,0.0
2024-08-08,0.6003,0.6424,0.5785,0.6166,730482227.0,0.525836,0.5438265,0.6052964888515239,0.0506714285714285,0.585775,0.0388021279258932,0.6633792558517865,0.5081707441482136,52.74016763378466,0.570212596300497,0.5625383708654508,0.0076742254350462,0.0126733818791165,247,0.0,72.0,0.0,0.0
2024-08-09,0.6166,0.6245,0.5656,0.5805,456932445.0,0.52767,0.5440915000000001,0.6052829024113863,0.0532142857142857,0.585115,0.0387724844784289,0.662659968956858,0.5075700310431421,46.65693430656934,0.5717952737927283,0.5638688619124544,0.0079264118802738,0.011723987879348,247,0.0,72.0,0.0,0.0
2024-08-10,0.5805,0.6022,0.5779,0.5841,213745629.0,0.529574,0.5444205,0.6052774744730842,0.0531071428571428,0.5844,0.0386462499031585,0.6616924998063172,0.5071075001936829,48.30032515518769,0.573688308593847,0.5653674647337541,0.0083208438600929,0.011043359075497,247,0.0,72.0,0.0,0.0
2024-08-11,0.5841,0.5935,0.5452,0.5528,251097812.0,0.530898,0.544594,0.6052616824657308,0.0547642857142857,0.5816399999999999,0.0388427111634185,0.659325422326837,0.5039545776731629,43.35164835164835,0.570474722656332,0.5644365414201428,0.0060381812361892,0.0100423235076354,247,0.0,72.0,0.0,0.0
2024-08-12,0.5528,0.5795,0.5501,0.5684,355253164.0,0.532672,0.544867,0.6052459951106146,0.0554142857142857,0.580185,0.038762288713571,0.657709577427142,0.5026604225728579,45.57930852467671,0.570155534555358,0.5647301309445767,0.0054254036107812,0.0091189395282646,247,0.0,72.0,0.0,0.0
2024-08-13,0.5683,0.5834,0.5626,0.577,252380249.0,0.534732,0.5450904999999999,0.6052374578688562,0.0538571428571428,0.5781400000000001,0.037733042897628,0.6536060857952561,0.502673914204744,42.99142936134917,0.571208529239149,0.5656390101338673,0.0055695191052816,0.008409055443668,247,0.0,72.0,0.0,0.0
2024-08-14,0.577,0.5828,0.5641,0.5687,253532158.0,0.536592,0.5452825,0.6052263675285254,0.0525571428571428,0.576595,0.0374395720145146,0.6514741440290293,0.5017158559709707,42.56775253216534,0.5708226016638953,0.5658657501239512,0.004956851539944,0.0077186146629232,247,0.0,72.0,0.0,0.0
2024-08-15,0.5687,0.5742,0.5504,0.5607,267098570.0,0.53841,0.5454654999999999,0.6052121336430205,0.0498071428571428,0.57446,0.0370459799651379,0.6485519599302758,0.5003680400697241,44.85145659071242,0.5692652783309884,0.5654831019666215,0.0037821763643668,0.0069313270032119,247,0.0,72.0,0.0,0.0
2024-08-16,0.5608,0.5723,0.5535,0.5638,234628410.0,0.54018,0.5456085,0.6052005078950178,0.0475357142857142,0.57287,0.0367723165323637,0.6464146330647275,0.4993253669352725,50.49347341610952,0.568424466280067,0.5653584277468718,0.0030660385331952,0.0061582693092086,247,0.0,72.0,0.0,0.0
2024-08-17,0.5637,0.571,0.5611,0.5665,68057519.0,0.542078,0.5458875000000001,0.6051973567374863,0.0455928571428571,0.571135,0.0361791198141245,0.643493239628249,0.4987767603717509,51.715293363257466,0.5681283945446721,0.565442988654511,0.002685405890161,0.0054636966253991,247,0.0,72.0,0.0,0.0
2024-08-18,0.5664,0.5845,0.5625,0.5631,119904362.0,0.543886,0.5461864999999999,0.6051913185742364,0.0439214285714285,0.5691949999999999,0.0354760478870275,0.640147095774055,0.4982429042259447,57.13779667020899,0.5673547953839534,0.5652694339393621,0.0020853614445912,0.0047880295892375,247,0.0,72.0,0.0,0.0
2024-08-19,0.5631,0.6091,0.5608,0.5985,387069502.0,0.546334,0.54665,0.6051882217635371,0.0406714285714285,0.5677350000000001,0.0334866552367631,0.6347083104735264,0.5007616895264738,69.3093727977449,0.5721463653248836,0.5677309573512612,0.0044154079736223,0.0047135052661145,247,0.0,72.0,0.0,0.0
2024-08-20,0.5984,0.615,0.5875,0.5937,276882583.0,0.5486679999999999,0.5470659999999999,0.6051844197059427,0.0404142857142857,0.5662699999999999,0.0315250961015029,0.6293201922030058,0.503219807796994,66.12605971249539,0.5754623091210553,0.5696545901400567,0.0058077189809986,0.0049323480090913,247,0.0,72.0,0.0,0.0
2024-08-21,0.5937,0.6056,0.584,0.5999,274275573.0,0.55096,0.5474725,0.6051826878477702,0.0311571428571428,0.5664450000000001,0.0317103249829575,0.6298656499659152,0.503024350034085,49.918256130790205,0.5792219538716622,0.571894990870423,0.0073269630012392,0.0054112710075209,247,0.0,72.0,0.0,0.0
2024-08-22,0.6,0.6049,0.5923,0.5976,207559419.0,0.553568,0.5479445,0.605180807726698,0.0274928571428571,0.56829,0.0324239174229625,0.6331378348459251,0.5034421651540748,44.39197166469893,0.5820493455837141,0.573799065620762,0.0082502799629521,0.0059790727986071,247,0.0,72.0,0.0,0.0
2024-08-23,0.5977,0.616,0.5909,0.6109,297079009.0,0.5571280000000001,0.5484645,0.6051828366832986,0.0250785714285714,0.571045,0.0336254207564915,0.6382958415129831,0.5037941584870169,60.36834924965894,0.5864879078016043,0.576547282982187,0.0099406248194172,0.0067713832027691,247,0.0,72.0,0.0,0.0
2024-08-24,0.6109,0.631,0.6043,0.6127,242435317.0,0.5608799999999999,0.549003,0.6051850123394149,0.02525,0.5755399999999999,0.0328362508276981,0.6412125016553961,0.5098674983446038,59.87569060773484,0.5905205373705883,0.5792252620205436,0.0112952753500447,0.0076761616322242,247,0.0,72.0,0.0,0.0
2024-08-25,0.6126,0.614,0.595,0.6,163663049.0,0.563904,0.549434,0.60518399946415,0.0231571428571428,0.581095,0.0261179606481726,0.6333309212963453,0.5288590787036548,68.70047543581617,0.5919789162366516,0.5807641315005033,0.0112147847361482,0.008383886253009,247,0.0,72.0,0.0,0.0
2024-08-26,0.6,0.6021,0.5782,0.5874,236874640.0,0.5672619999999999,0.5497975,0.6051789727896217,0.0227642857142857,0.5851550000000001,0.0192786075878096,0.6237122151756194,0.5465977848243808,57.71103896103897,0.591274467584859,0.5812556773152808,0.0100187902695781,0.0087108670563229,247,0.0,72.0,0.0,0.0
2024-08-27,0.5873,0.6003,0.5528,0.5666,331644513.0,0.569962,0.5499995,0.6051637117399314,0.0246714285714285,0.583475,0.0193623583545773,0.6221997167091546,0.5447502832908453,46.15952732644019,0.5874783956487268,0.580170071588223,0.0073083240605038,0.008430358457159,247,0.0,72.0,0.0,0.0
2024-08-28,0.5667,0.5845,0.5558,0.5693,312994647.0,0.572636,0.5502265000000001,0.6051503275845863,0.0253857142857142,0.58111,0.0179398380559058,0.6169896761118117,0.5452303238881884,50.23112480739601,0.5846817193950765,0.5793648811002066,0.0053168382948699,0.0078076544247012,247,0.0,72.0,0.0,0.0
2024-08-29,0.5692,0.577,0.5573,0.5619,209040650.0,0.575098,0.5504055,0.6051395502655621,0.0250928571428571,0.5801799999999999,0.0184480379786469,0.6170760759572939,0.543283924042706,50.46439628482972,0.5811768394881416,0.578071186203895,0.0031056532842466,0.0068672541966103,247,0.0,72.0,0.0,0.0
2024-08-30,0.5618,0.5678,0.5462,0.5667,258840588.0,0.57745,0.5505815,0.60512769347125,0.0252928571428571,0.57931,0.0186624841805135,0.616634968361027,0.5419850316389729,51.10771581359817,0.5789496334130428,0.5772288761147176,0.0017207572983252,0.0058379548169533,247,0.0,72.0,0.0,0.0
2024-08-31,0.5667,0.5721,0.5624,0.5662,67155202.0,0.5792839999999999,0.550789,0.6051245784559216,0.0252785714285714,0.57998,0.0178850010667133,0.6157500021334268,0.5442099978665733,49.8834498834499,0.5769881513494978,0.5764119223284422,0.0005762290210555,0.0047856096577737,247,0.0,72.0,0.0,0.0
2024-09-01,0.5662,0.5667,0.5434,0.5472,121191438.0,0.579714,0.550836,0.6051162148422171,0.0253714285714285,0.57892,0.0191881981271527,0.6172963962543054,0.5405436037456945,44.490644490644485,0.5724053588341904,0.574248076230039,-0.0018427173958486,0.0034599442470492,247,0.0,72.0,0.0,0.0
2024-09-02,0.5471,0.5688,0.5443,0.5677,174750033.0,0.580658,0.5508635,0.6051084264851828,0.0236714285714285,0.5784549999999999,0.0193491867093745,0.617153373418749,0.5397566265812509,38.09891808346212,0.5716814574750843,0.5737630335463325,-0.0020815760712482,0.0023516401833897,247,0.0,72.0,0.0,0.0
2024-09-03,0.5677,0.5724,0.5565,0.5572,179781483.0,0.581058,0.550828,0.605098169195815,0.0228428571428571,0.5778800000000001,0.0198194906726879,0.6175189813453759,0.5382410186546243,36.49148778682458,0.5694535409404559,0.5725361421725301,-0.0030826012320742,0.0012647919002969,247,0.0,72.0,0.0,0.0
2024-09-04,0.5572,0.5648,0.5326,0.5579,272577067.0,0.58063,0.5508695,0.605082853058392,0.0235999999999999,0.57774,0.0199566477513667,0.6176532955027335,0.5378267044972666,33.79629629629628,0.5676760731034627,0.5714519834930835,-0.0037759103896207,0.0002566514423134,247,0.0,72.0,0.0,0.0
2024-09-05,0.5579,0.5598,0.5399,0.5444,213816210.0,0.578998,0.550806,0.605067410086897,0.0241214285714285,0.57677,0.0211081201635899,0.61898624032718,0.53455375967282,31.10795454545452,0.5640951387798531,0.5694481328639661,-0.005352994084113,-0.0008652776629718,247,0.0,72.0,0.0,0.0
2024-09-06,0.5445,0.5473,0.5026,0.5211,382035412.0,0.5780259999999999,0.5505985,0.6050292472017886,0.0255214285714285,0.5745,0.0244477100423381,0.6233954200846763,0.5256045799153237,20.225464190981413,0.5574805020444911,0.5658667896888575,-0.0083862876443664,-0.0023694796592507,247,0.0,72.0,0.0,0.0
2024-09-07,0.5211,0.5329,0.5197,0.5248,82924642.0,0.577056,0.5504114999999999,0.6050213331242448,0.0245571428571428,0.572585,0.0267767628049815,0.6261385256099632,0.5190314743900368,21.21807465618859,0.5524527324991848,0.5628248052674606,-0.0103720727682757,-0.0039699982810557,247,0.0,72.0,0.0,0.0
2024-09-08,0.5249,0.5316,0.5208,0.5295,67909459.0,0.5757720000000001,0.5503135,0.6050152328576449,0.0239714285714285,0.569135,0.0276915201726475,0.624518040345295,0.5137519596547049,25.639253628196244,0.5489215428839256,0.5603563011735747,-0.0114347582896491,-0.0054629502827744,247,0.0,72.0,0.0,0.0
2024-09-09,0.5295,0.5431,0.5269,0.5395,168358952.0,0.574594,0.550306,0.6050021156788457,0.0234214285714285,0.5664250000000001,0.0278128117959775,0.6220506235919551,0.5107993764080451,33.145672061928195,0.547472074747937,0.5588113899755321,-0.0113393152275951,-0.0066382232717385,247,0.0,72.0,0.0,0.0
2024-09-10,0.5395,0.5428,0.5337,0.5408,135693250.0,0.57325,0.550339,0.6049917571174622,0.0206785714285714,0.5634699999999999,0.0272018981535547,0.6178737963071094,0.5090662036928905,39.47797716150078,0.5464456017097928,0.5574772129403075,-0.0110316112305146,-0.0075169008634938,247,0.0,72.0,0.0,0.0
2024-09-11,0.5407,0.5413,0.5231,0.5348,187554599.0,0.571996,0.550288,0.6049761073152994,0.0199285714285714,0.56033,0.0266742947422884,0.6136785894845769,0.5069814105154231,36.29864972200156,0.5446539706775171,0.5557974193891736,-0.0111434487116565,-0.0082422104331263,247,0.0,72.0,0.0,0.0
